#{"t_start": 1774935736.973692, "env_id": "None"}
r,l,t
7.92,9,40.652608
8.44,10,40.677341
7.92,9,40.699896
7.92,9,40.728589
7.92,9,40.75297
7.94,10,40.773623
7.92,9,40.800829
7.92,9,40.823474
9.15,12,40.852053
7.92,9,40.873733
7.92,9,40.896147
7.92,9,40.928655
7.92,9,40.948663
7.92,9,40.968135
7.92,9,40.988945
8.56,10,41.015983
7.0,9,41.037046
7.92,9,41.056476
8.4,10,41.082554
8.3,10,41.103171
8.57,11,41.128879
8.61,10,41.155895
7.92,9,41.174873
7.92,9,41.191239
8.79,10,41.214483
7.92,9,41.231687
7.98,10,41.249808
7.92,9,41.272074
9.31,11,41.28991
8.77,10,41.315413
7.97,10,41.335512
7.92,9,41.35878
7.92,9,41.375927
7.92,9,41.392144
8.6,10,41.417345
10.7,14,41.441034
9.02,11,41.533196
15.19,19,41.574064
7.92,9,41.591897
7.92,9,41.625079
7.92,9,41.698793
8.56,10,41.723284
7.92,9,41.743516
7.92,9,41.762851
8.43,10,41.786061
7.92,9,41.802823
7.92,9,41.817951
7.92,9,41.841646
8.42,10,41.86024
7.92,9,41.878563
7.92,9,41.903389
7.92,9,41.923255
7.92,9,41.941453
7.92,9,41.960116
7.92,9,41.984226
7.92,9,42.002053
7.98,10,42.02006
7.92,9,42.040823
7.92,9,42.054248
7.92,9,42.068283
7.92,9,42.081392
7.92,9,42.09927
7.92,9,42.117066
7.92,9,42.134325
7.92,9,42.153803
7.92,9,42.200872
7.92,9,42.21874
8.22,10,42.23567
8.33,10,42.260051
7.92,9,42.279137
7.92,9,42.299381
7.92,9,42.323454
8.65,10,42.343564
7.92,9,42.365159
7.92,9,42.392578
7.92,9,42.41265
8.07,10,42.43042
8.98,11,42.453935
4.14,7,42.472404
7.92,9,42.490332
7.92,9,42.512621
7.92,9,42.539125
7.92,9,42.556901
8.73,10,42.579618
8.04,10,42.604004
7.92,9,42.626343
8.49,10,42.653956
7.92,9,42.674489
9.17,11,42.697794
7.92,9,42.715328
7.92,9,42.735275
8.7,11,42.76353
8.72,10,42.785409
7.92,9,42.811902
8.4,10,42.832
7.92,9,42.851822
7.96,10,42.87763
7.92,9,42.896361
7.92,9,42.914105
7.92,9,42.939921
7.92,9,42.960047
7.92,9,42.980479
7.92,9,42.997156
5.75,7,43.011564
8.91,11,43.039922
7.92,9,43.062691
7.92,9,43.083265
7.92,9,43.105102
7.92,9,43.12222
7.92,9,43.140824
7.92,9,43.16093
7.92,9,43.185907
7.92,9,43.20762
7.92,9,43.228669
8.29,10,43.255593
7.92,9,43.276006
7.92,9,43.29524
8.31,10,43.323534
7.98,10,43.344688
7.92,9,43.365013
8.72,10,43.393789
8.9,10,43.412705
8.33,10,43.437445
7.92,9,43.456128
8.89,10,43.482234
6.96,9,43.500932
8.28,10,43.519526
8.42,10,43.544782
7.92,9,43.564369
7.92,9,43.584669
8.9,10,43.612201
7.92,9,43.631747
8.9,10,43.659692
8.22,10,43.681799
7.92,9,43.700437
7.92,9,43.722025
7.92,9,43.742126
7.92,9,43.763352
8.15,10,43.79141
8.29,10,43.811241
7.92,9,43.831349
7.92,9,43.855063
8.04,10,43.874032
8.09,10,43.900504
8.52,10,43.920493
7.92,9,43.940707
8.05,10,43.967579
7.92,9,43.985985
8.09,10,44.008543
7.92,9,44.028754
9.09,11,44.053803
7.92,9,44.072693
7.92,9,44.09541
7.92,9,44.116364
7.92,9,44.138679
7.92,9,44.160754
8.3,10,44.184737
7.92,9,44.215962
8.43,10,44.238315
7.92,9,44.260249
7.92,9,44.292363
7.92,9,44.316808
10.31,13,44.350284
8.17,10,44.386173
7.92,9,44.412115
7.92,9,44.433422
7.92,9,44.452596
8.61,10,44.491012
7.92,9,44.511727
8.0,10,44.537865
7.92,9,44.558579
7.92,9,44.580098
8.78,11,44.609623
16.48,20,44.659991
7.92,9,44.682318
15.15,19,44.735387
7.92,9,44.758276
7.92,9,44.780202
7.98,10,44.810628
7.92,9,44.834149
7.92,9,44.85742
4.19,6,44.876338
7.92,9,44.901062
8.55,10,44.93051
7.92,9,44.955794
9.1,11,44.984909
8.74,10,45.009236
7.92,9,45.032142
7.92,9,45.062004
7.92,9,45.082231
7.92,9,45.104536
8.42,10,45.13406
7.92,9,45.157131
7.92,9,45.179879
7.92,9,45.20341
7.92,9,45.234327
8.42,10,45.258988
8.55,10,45.290032
7.92,9,45.313988
7.96,10,45.337664
8.34,10,45.369998
7.92,9,45.393975
8.77,9,45.425026
7.97,10,45.45469
8.93,11,45.484132
7.92,9,45.506365
8.98,11,45.534683
7.92,9,45.554856
7.92,9,45.574736
8.65,10,45.601854
7.92,9,45.623697
7.92,9,45.643152
5.4,8,45.660828
7.92,9,45.678813
2.95,5,45.695316
8.0,10,45.710971
6.73,8,45.728301
2.71,4,45.737337
7.72,9,45.757347
7.92,9,45.786996
7.92,9,45.81062
8.12,10,45.826061
7.92,9,45.844779
7.92,9,45.859097
7.92,9,45.875476
7.92,9,45.896109
7.92,9,45.920408
8.38,10,45.938471
8.23,10,45.964158
7.92,9,45.985229
8.39,10,46.008724
7.92,9,46.035842
7.92,9,46.058395
7.92,9,46.081383
8.37,10,46.109139
7.92,9,46.130163
7.92,9,46.151265
7.92,9,46.174288
7.92,9,46.202495
5.86,8,46.222951
7.92,9,46.246332
7.92,9,46.269706
8.9,10,46.299641
8.71,10,46.321814
6.91,8,46.343617
6.91,8,46.363825
2.49,5,46.374064
4.93,6,46.389176
4.93,6,46.399979
4.93,6,46.414857
4.93,6,46.425854
4.93,6,46.440836
8.09,10,46.458937
8.33,10,46.482084
7.92,9,46.500213
7.67,9,46.517101
7.92,9,46.539195
7.92,9,46.556087
8.73,10,46.573451
7.92,9,46.595389
7.92,9,46.613107
7.92,9,46.630281
7.92,9,46.647749
7.92,9,46.670956
7.92,9,46.689268
7.92,9,46.707578
7.92,9,46.725541
7.92,9,46.748116
8.23,10,46.768444
7.92,9,46.785625
7.92,9,46.80931
7.92,9,46.827048
7.92,9,46.84436
8.19,10,46.866602
8.09,10,46.883985
7.92,9,46.901862
7.92,9,46.926061
7.92,9,46.943337
7.92,9,46.960255
6.75,8,46.975642
7.92,9,46.993318
7.92,9,47.029897
7.92,9,47.047117
8.51,10,47.064361
7.92,9,47.086681
8.69,10,47.104355
8.31,10,47.127577
8.71,10,47.145077
8.92,11,47.168968
7.92,9,47.186574
8.78,10,47.21023
7.92,9,47.228169
8.81,10,47.245707
7.92,9,47.268563
8.89,11,47.286533
8.02,10,47.31008
7.92,9,47.328146
5.5,8,47.343058
7.92,9,47.359659
7.92,9,47.381308
8.77,10,47.398527
7.92,9,47.418497
7.44,10,47.441104
7.92,9,47.458
8.26,10,47.480654
7.92,9,47.498584
8.45,10,47.516996
7.92,9,47.544392
7.92,9,47.565858
6.23,8,47.582388
4.99,7,47.597029
5.34,7,47.608173
7.88,10,47.630324
7.92,9,47.685868
8.19,10,47.713014
7.92,9,47.734652
7.92,9,47.757211
5.79,8,47.777106
8.54,11,47.806531
7.92,9,47.825994
7.92,9,47.845073
8.25,10,47.866539
8.27,10,47.882477
8.61,10,47.917061
7.92,9,47.939736
8.06,10,47.965611
7.92,9,47.986305
7.92,9,48.00334
7.44,9,48.020078
8.42,10,48.046482
7.92,9,48.063389
7.98,10,48.088893
8.28,10,48.112255
7.92,9,48.132422
7.92,9,48.158701
7.92,9,48.18117
8.51,10,48.200851
7.92,9,48.235956
8.77,9,48.25282
7.92,9,48.269563
7.92,9,48.286738
6.31,8,48.302175
7.92,9,48.32522
7.92,9,48.342375
7.75,10,48.359258
7.92,9,48.382037
8.05,10,48.400482
8.74,10,48.423319
7.92,9,48.441207
7.92,9,48.45971
7.92,9,48.476786
7.92,10,48.498856
7.92,9,48.518101
7.92,9,48.535273
8.61,10,48.558231
7.92,9,48.576057
7.92,9,48.593251
8.46,10,48.615813
7.92,9,48.63397
8.21,10,48.656287
7.92,9,48.674642
7.93,10,48.691745
7.92,9,48.714073
7.92,9,48.732744
7.92,9,48.751647
7.92,9,48.76976
8.55,10,48.792706
7.92,9,48.810346
7.92,9,48.829926
8.22,10,48.852296
8.09,10,48.869491
8.06,10,48.892921
7.92,9,48.910512
8.08,10,48.933571
8.33,10,48.950436
7.92,9,48.967359
8.27,10,48.98978
8.19,10,49.007682
7.92,9,49.031993
7.92,9,49.049129
8.41,10,49.066459
7.92,9,49.087619
8.89,10,49.104683
8.09,10,49.126879
7.92,9,49.144471
7.92,9,49.16084
7.92,9,49.177426
8.06,10,49.199698
7.92,9,49.216814
7.92,9,49.234946
7.92,9,49.255968
7.92,9,49.272817
7.92,9,49.289593
9.68,12,49.312737
9.01,11,49.335577
8.33,10,49.351937
9.13,11,49.374383
9.66,12,49.397655
7.92,9,49.413832
7.92,9,49.436806
7.92,9,49.452933
7.92,9,49.47009
8.23,10,49.491579
7.92,9,49.50857
8.71,10,49.527346
7.92,9,49.549769
9.01,11,49.568553
7.92,9,49.590716
7.92,9,49.607523
7.92,9,49.632451
8.51,11,49.655618
7.92,9,49.672521
8.12,10,49.694625
7.05,9,49.710965
7.92,9,49.728926
6.95,9,49.746131
7.92,9,49.76727
7.99,10,49.784166
7.92,9,49.802238
6.98,9,49.823253
7.92,9,49.841769
9.68,12,49.865134
8.12,10,49.881972
7.92,9,49.903766
7.92,9,49.921262
5.96,8,49.938304
8.06,10,49.955287
3.52,5,49.968526
8.63,10,49.986104
8.05,10,50.015492
8.74,10,50.035747
6.71,8,50.054766
7.92,9,50.075035
8.34,10,50.100991
8.23,10,50.120823
7.92,9,50.144542
7.92,9,50.16491
7.92,9,50.182665
7.92,9,50.199359
8.68,10,50.221916
7.92,9,50.241073
8.17,10,50.263619
8.98,11,50.282498
7.92,9,50.304562
7.92,9,50.3219
8.99,11,50.346038
9.6,11,50.364438
8.71,11,50.388149
7.52,9,50.404238
5.76,8,50.419938
5.59,8,50.435697
4.46,6,50.448913
7.92,9,50.465537
7.92,9,50.482059
7.92,9,50.503147
8.39,10,50.519861
7.92,9,50.537653
7.92,9,50.559762
8.89,10,50.576682
7.92,9,50.593273
7.92,9,50.614711
7.92,9,50.631478
8.36,10,50.649261
7.92,9,50.670348
7.92,9,50.68833
7.92,9,50.704511
8.45,10,50.725911
7.92,9,50.743931
7.74,9,50.760923
8.18,10,50.781986
7.92,9,50.798671
6.67,9,50.814091
7.92,9,50.83164
7.92,9,50.854324
7.92,9,50.870584
7.92,9,50.886698
7.92,9,50.904026
7.92,9,50.926544
7.92,9,50.945335
7.43,9,50.961433
7.92,9,50.978266
7.92,9,50.999415
7.92,9,51.016282
7.92,9,51.03332
8.49,10,51.057457
8.4,10,51.074336
7.13,10,51.096109
8.17,10,51.1135
7.92,9,51.130586
7.92,9,51.168518
7.92,9,51.187066
7.92,9,51.2067
7.92,9,51.229852
7.92,9,51.258343
7.92,9,51.279799
7.92,9,51.308429
7.92,9,51.325718
7.92,9,51.350368
16.02,18,51.384709
14.95,17,51.416005
7.92,9,51.441594
7.92,9,51.458756
15.68,17,51.487017
11.34,14,51.516382
7.92,9,51.573664
7.92,9,51.645231
7.92,9,51.664933
14.64,16,51.741428
7.92,9,51.78147
14.69,16,51.819877
13.14,15,51.852575
12.25,14,51.887267
9.74,11,51.911116
8.75,10,51.933166
7.76,9,51.955152
7.76,9,51.981632
7.76,9,52.000384
7.76,9,52.019569
8.58,10,52.044797
9.38,11,52.064104
8.86,11,52.089598
8.75,10,52.112265
9.74,11,52.132605
15.38,17,52.173795
7.92,9,52.191912
12.21,15,52.227384
14.83,17,52.268487
7.92,9,52.287405
7.92,9,52.308346
7.92,9,52.334632
7.92,9,52.356819
15.68,18,52.397282
12.73,15,52.432416
13.7,15,52.463377
13.2,15,52.497369
13.7,15,52.530232
12.31,15,52.56583
7.92,9,52.585869
7.92,9,52.611516
7.92,9,52.631302
7.92,9,52.653515
8.45,10,52.678692
7.92,9,52.701095
7.92,9,52.719643
7.92,9,52.736845
10.07,12,52.76827
8.49,11,52.790158
7.92,9,52.808819
8.38,10,52.834886
7.92,9,52.855064
7.92,9,52.875796
7.92,9,52.900774
7.98,10,52.920588
8.22,10,52.946295
7.92,9,52.968992
6.92,9,52.985239
7.92,9,53.004212
15.86,18,53.050108
11.72,13,53.080134
8.75,10,53.104955
7.76,9,53.124258
8.29,10,53.148405
7.76,9,53.170326
8.35,11,53.188258
8.88,11,53.217389
10.93,13,53.247789
13.7,15,53.285124
14.87,18,53.323619
4.34,6,53.333192
14.93,17,53.371914
12.71,14,53.40854
13.08,15,53.442578
7.92,9,53.464263
7.92,9,53.484453
8.18,10,53.506983
7.92,9,53.523237
7.92,9,53.541569
7.92,9,53.563682
7.92,9,53.585875
12.84,15,53.617372
15.69,18,53.664041
12.07,14,53.689278
10.73,12,53.715988
8.12,10,53.740473
11.0,13,53.771004
11.72,13,53.799256
7.92,9,53.822875
15.68,18,53.859823
7.92,9,53.878006
7.92,9,53.902652
7.92,9,53.923795
7.72,10,53.941432
7.92,9,53.966864
15.68,17,54.006679
14.33,16,54.043625
10.73,12,54.072128
8.9,11,54.095475
10.24,12,54.116156
9.74,11,54.134166
10.73,12,54.162299
14.59,17,54.203933
16.32,18,54.235239
7.92,9,54.253816
16.02,18,54.298166
14.69,16,54.33108
13.7,15,54.362045
14.84,17,54.395149
8.22,10,54.414082
7.92,9,54.438339
7.92,9,54.458352
8.3,10,54.480669
7.92,9,54.507573
8.78,10,54.525739
8.32,10,54.548565
7.92,9,54.565895
7.21,9,54.586722
7.92,9,54.608868
8.4,10,54.63552
12.62,15,54.666168
11.56,13,54.6928
13.7,15,54.728877
14.08,16,54.765954
12.65,14,54.79773
5.34,7,54.814025
12.62,14,54.842675
13.37,15,54.879952
8.59,10,54.907456
8.3,11,54.928698
13.44,15,54.964441
5.12,7,54.980887
10.88,13,55.009876
12.14,14,55.041635
11.72,13,55.073107
13.7,15,55.11029
7.92,9,55.126251
9.71,11,55.151934
6.1,8,55.169044
7.92,9,55.188093
7.92,9,55.206791
7.92,9,55.225821
12.28,14,55.260569
11.56,14,55.288519
11.72,13,55.324388
10.3,13,55.34791
9.55,11,55.372329
8.75,10,55.393501
12.71,14,55.429816
12.23,14,55.454579
7.92,9,55.474284
7.92,9,55.494119
7.92,9,55.512026
15.68,17,55.550707
14.69,16,55.584055
13.7,15,55.617407
11.11,13,55.641024
14.69,16,55.673497
14.69,16,55.706612
14.69,16,55.744163
11.03,13,55.770205
7.6,9,55.793302
14.69,16,55.831444
15.68,17,55.864889
15.68,17,55.902321
15.68,17,55.949803
14.71,16,55.975338
7.92,9,56.002432
7.92,9,56.022266
7.92,9,56.040973
7.92,9,56.062586
7.92,9,56.089998
14.5,16,56.129748
8.81,10,56.150951
14.2,16,56.190693
16.57,18,56.237909
6.18,8,56.259304
7.92,9,56.281626
8.95,11,56.310512
15.68,17,56.353504
14.69,16,56.393059
12.13,14,56.424113
9.86,11,56.449941
14.22,16,56.48803
7.92,9,56.507505
7.92,9,56.53424
7.92,9,56.553312
8.72,10,56.572685
7.91,10,56.590238
8.2,11,56.6104
7.92,9,56.626251
8.36,10,56.644158
7.92,9,56.666201
7.92,9,56.681604
13.98,16,56.717907
13.37,15,56.755647
15.19,17,56.796402
13.18,15,56.834709
12.71,14,56.866871
9.92,12,56.897016
11.42,14,56.934146
10.03,12,56.963478
13.34,15,56.99247
7.92,9,57.016361
14.99,17,57.054729
7.92,9,57.074621
16.73,19,57.121779
10.59,12,57.14976
10.59,12,57.178447
7.92,9,57.199695
7.92,9,57.218202
7.92,9,57.24479
7.92,9,57.264331
6.76,9,57.283725
7.92,9,57.306882
7.92,9,57.334718
7.92,9,57.354528
6.1,8,57.373819
8.9,10,57.395458
7.21,9,57.424037
8.18,11,57.441559
9.6,11,57.469206
4.65,7,57.488213
6.66,9,57.508634
8.27,10,57.537003
8.4,10,57.560025
7.92,9,57.581514
7.92,9,57.608192
7.92,9,57.628775
8.68,10,57.649261
7.92,9,57.677449
7.92,9,57.69689
7.92,9,57.717721
8.49,10,57.745347
8.17,10,57.767144
7.92,9,57.787193
12.49,14,57.824736
7.92,9,57.845363
13.09,16,57.881366
7.9,10,57.909638
13.3,16,57.949127
13.7,15,57.98081
13.7,15,58.019295
12.71,14,58.055411
13.6,15,58.08609
12.71,14,58.12363
10.01,12,58.153914
12.71,14,58.185735
12.95,15,58.222963
14.69,16,58.264624
13.7,16,58.3062
7.92,9,58.326395
8.38,10,58.351129
9.68,12,58.377877
7.92,9,58.396352
8.97,12,58.421255
7.92,9,58.438034
7.92,9,58.45969
8.81,10,58.476201
7.92,9,58.493761
7.92,9,58.518083
8.16,10,58.535831
7.92,9,58.553968
7.92,9,58.577197
15.68,17,58.615345
13.7,15,58.65158
8.88,11,58.672683
12.76,15,58.708948
15.42,17,58.746948
11.53,14,58.781885
10.59,12,58.812908
12.55,15,58.849689
7.92,9,58.870215
7.92,9,58.890539
7.92,9,58.913013
7.92,9,58.941515
7.92,9,58.962797
7.92,9,58.98461
7.92,9,59.004503
7.92,9,59.032901
7.92,9,59.05536
15.46,18,59.091296
7.92,9,59.116416
15.68,18,59.154108
7.92,9,59.174504
15.68,17,59.219382
13.7,15,59.248512
13.7,15,59.285367
11.72,13,59.312252
13.7,15,59.351455
8.5,10,59.379089
12.61,14,59.411617
11.43,13,59.442422
9.86,12,59.471484
11.72,13,59.508389
12.71,14,59.540366
12.74,15,59.578094
12.71,14,59.608484
13.7,15,59.646962
13.7,15,59.683125
9.91,12,59.709484
15.68,17,59.749948
7.92,9,59.769833
7.92,9,59.795395
13.13,15,59.826048
9.17,12,59.848521
7.92,9,59.872934
7.92,9,59.893446
7.98,10,59.91327
7.92,9,59.940891
5.93,7,59.952982
8.24,10,59.979411
7.92,9,59.999556
7.92,9,60.017469
7.92,9,60.038814
8.26,10,60.055867
12.11,14,60.084756
5.25,8,60.101111
15.2,17,60.135921
11.75,14,60.160237
14.69,16,60.194707
7.92,9,60.215476
16.1,18,60.249099
7.92,9,60.270512
7.92,9,60.297798
7.92,9,60.320496
7.92,9,60.344911
6.11,8,60.371601
7.92,9,60.393928
7.92,9,60.420724
11.5,13,60.448708
13.73,15,60.486497
6.92,8,60.5063
5.93,7,60.51793
5.93,7,60.536751
5.93,7,60.554642
5.93,7,60.574918
14.69,16,60.615155
12.79,15,60.648413
15.68,17,60.726092
15.19,17,60.764582
13.7,15,60.802129
14.5,16,60.840878
12.42,14,60.871476
10.77,13,60.899236
14.69,16,60.936421
14.69,16,60.969269
10.42,13,60.998823
10.24,12,61.025604
7.92,9,61.044785
15.68,17,61.083081
14.69,16,61.117897
14.87,17,61.150261
13.24,15,61.186402
15.2,17,61.225384
14.96,17,61.27113
9.21,11,61.293144
14.97,17,61.336914
14.69,16,61.373202
12.77,15,61.400085
12.75,14,61.43295
15.93,18,61.469875
10.02,12,61.492391
13.76,16,61.522691
7.92,9,61.546679
7.92,9,61.565399
7.92,9,61.58454
8.72,10,61.610267
9.2,11,61.636905
6.18,8,61.667215
7.92,9,61.748239
15.79,18,61.828667
7.92,9,61.878471
7.92,9,61.90355
7.92,9,61.923226
3.65,6,61.932303
7.92,9,61.952697
15.68,17,61.990153
14.69,16,62.028852
12.06,14,62.058182
12.35,14,62.092682
13.7,15,62.127644
13.7,15,62.154732
12.52,14,62.186831
14.69,16,62.221798
13.62,15,62.256014
14.69,16,62.292937
5.13,7,62.303219
12.19,15,62.337205
14.69,16,62.368334
14.87,17,62.404533
11.8,13,62.437933
11.64,12,62.466031
15.68,17,62.502361
13.74,15,62.538168
14.35,16,62.574124
13.7,15,62.604045
11.72,13,62.643386
11.72,13,62.67322
9.11,11,62.698446
13.7,15,62.726614
14.85,17,62.77188
7.92,9,62.790769
7.92,9,62.811145
7.92,9,62.829188
7.92,9,62.854567
12.57,14,62.882311
12.01,14,62.915442
14.97,17,62.953311
11.14,13,62.980966
14.29,17,63.016979
15.03,17,63.060471
12.93,15,63.087421
15.69,18,63.131388
7.92,9,63.151404
7.92,9,63.171942
15.68,17,63.217898
14.69,16,63.259044
13.21,15,63.291713
13.29,16,63.330644
15.21,17,63.378297
7.92,9,63.400317
7.92,9,63.421206
15.68,17,63.465597
15.68,17,63.506461
8.77,9,63.523173
10.86,13,63.551912
7.92,9,63.570863
13.17,15,63.607894
7.92,9,63.628236
7.92,9,63.656214
7.92,9,63.675504
8.26,10,63.69549
7.92,9,63.720603
9.6,11,63.74134
8.15,10,63.769145
8.09,10,63.789762
7.92,9,63.816611
5.16,7,63.828443
7.92,9,63.855755
7.92,9,63.876165
7.92,9,63.896955
8.63,10,63.922115
7.92,9,63.942614
7.92,9,63.964492
7.92,9,63.986611
15.68,17,64.033923
14.69,16,64.076874
8.5,10,64.09885
7.92,9,64.118356
7.92,9,64.143443
5.79,9,64.161417
8.26,10,64.181942
7.92,9,64.208938
8.54,10,64.23063
7.92,9,64.252702
7.92,9,64.281128
7.92,9,64.300941
8.42,10,64.321504
8.26,10,64.34586
7.92,9,64.365932
7.92,9,64.386851
7.92,9,64.414605
7.92,9,64.435483
15.68,17,64.476182
14.69,16,64.516878
14.81,17,64.554075
14.69,16,64.595092
16.57,18,64.640341
7.92,9,64.661321
8.6,10,64.688483
7.92,9,64.71044
7.92,9,64.733381
8.31,10,64.759562
6.95,9,64.778538
7.92,9,64.797829
3.0,5,64.806987
7.92,9,64.833959
7.15,9,64.85396
7.92,9,64.874171
7.92,9,64.893411
8.36,11,64.920121
7.92,9,64.938296
7.92,9,64.96451
9.8,12,64.992456
7.92,9,65.012568
8.1,10,65.032099
7.92,9,65.05472
9.26,11,65.076972
7.92,9,65.107049
8.42,10,65.126755
7.94,10,65.15178
7.92,9,65.175648
8.22,10,65.19564
13.84,16,65.231352
13.05,15,65.267809
15.68,17,65.305873
14.69,16,65.343959
13.7,15,65.380058
8.47,10,65.404497
11.72,13,65.43294
10.73,12,65.458265
10.24,12,65.496319
13.76,16,65.526382
7.92,9,65.542538
7.67,9,65.559776
7.92,9,65.583434
8.23,10,65.601464
7.6,9,65.617094
7.92,9,65.642463
8.23,10,65.660238
7.92,9,65.6777
7.92,9,65.699379
9.74,11,65.719212
12.71,14,65.752581
8.29,10,65.774354
7.76,9,65.799128
7.76,9,65.820516
8.81,11,65.849486
10.73,12,65.897763
12.71,14,65.93006
14.11,16,65.965311
14.37,17,66.013571
13.21,15,66.054665
7.92,9,66.078532
7.92,9,66.108645
11.96,14,66.140804
8.89,10,66.184582
7.92,9,66.207293
14.82,17,66.247409
7.92,9,66.268177
7.92,9,66.29683
7.92,9,66.318693
7.92,9,66.340094
7.92,9,66.361237
7.92,9,66.39007
7.92,9,66.412387
14.72,17,66.450445
14.69,16,66.489245
9.96,12,66.517765
11.99,14,66.553153
11.88,14,66.582052
9.78,12,66.608935
16.44,18,66.652335
7.92,9,66.672131
7.92,9,66.691435
12.3,14,66.72949
5.43,7,66.741781
8.1,10,66.77065
8.15,10,66.793198
7.92,9,66.821909
10.4,11,66.844651
8.94,11,66.873758
7.92,9,66.893142
7.92,9,66.919518
7.92,9,66.941026
14.72,17,66.982681
7.92,9,67.002817
15.43,17,67.046991
14.69,16,67.088524
12.71,14,67.120137
9.74,11,67.14923
7.76,9,67.171847
7.76,9,67.194446
8.16,10,67.221909
9.36,12,67.25012
8.56,10,67.270511
7.76,9,67.295899
7.76,9,67.316263
8.45,10,67.336066
9.05,11,67.361705
10.46,13,67.388061
10.93,13,67.421773
8.78,11,67.441161
12.91,14,67.475807
11.92,14,67.507321
14.69,16,67.542374
12.71,14,67.576567
13.92,16,67.611773
15.68,17,67.647925
12.55,14,67.680156
7.92,9,67.700857
15.5,18,67.757038
7.97,10,67.782388
7.92,9,67.797296
7.92,9,67.816162
7.92,9,67.842621
7.92,9,67.861699
7.92,9,67.880756
9.14,11,67.903602
7.92,9,67.921289
14.72,17,67.958747
9.58,11,67.983655
7.92,9,68.002752
11.22,13,68.036064
7.92,9,68.055379
7.92,9,68.073709
7.92,9,68.096184
7.92,9,68.125211
7.92,9,68.14448
7.92,9,68.164237
15.02,17,68.201071
7.92,9,68.226745
7.92,9,68.244371
14.2,16,68.284413
7.92,9,68.303453
7.92,9,68.32201
7.92,9,68.346717
7.92,9,68.366859
16.31,18,68.406029
7.92,9,68.42996
7.92,9,68.449524
7.92,9,68.465219
8.77,10,68.489989
15.68,17,68.528235
12.71,14,68.556472
8.41,10,68.582545
11.42,13,68.612569
11.01,13,68.640835
12.74,15,68.6733
8.98,11,68.698899
12.71,14,68.725882
8.43,11,68.748191
11.72,13,68.776031
12.71,14,68.811003
10.65,12,68.835561
12.71,14,68.865454
11.72,13,68.89935
10.96,13,68.925702
9.88,12,68.95227
10.39,12,68.974015
9.92,12,69.001258
9.74,11,69.024461
9.74,11,69.046338
7.76,9,69.070066
8.26,10,69.084263
8.75,10,69.103687
9.73,12,69.124611
11.72,13,69.152728
12.71,14,69.184588
12.71,14,69.222989
11.72,13,69.254644
10.97,13,69.285692
11.21,13,69.320764
12.59,14,69.346637
11.72,13,69.373983
11.72,13,69.412042
8.17,10,69.431379
12.69,14,69.467946
13.7,15,69.500853
14.69,16,69.538579
13.22,15,69.572602
15.68,17,69.608974
11.33,13,69.642358
11.44,15,69.673826
12.71,14,69.71212
11.41,13,69.7407
14.69,16,69.778647
10.4,13,69.81068
21.2,25,69.876957
7.92,9,69.897281
7.92,9,69.919165
16.62,21,69.962589
8.39,10,69.987469
11.81,16,70.024225
7.92,9,70.044922
7.92,9,70.063458
7.92,9,70.088109
7.92,9,70.109085
13.82,16,70.143928
7.92,9,70.160745
7.92,9,70.206233
10.6,13,70.236549
7.92,9,70.251231
7.92,9,70.272018
7.92,9,70.291131
7.92,9,70.319218
7.92,9,70.337841
13.28,15,70.37219
7.92,9,70.388444
7.92,9,70.410598
12.93,15,70.446913
7.92,9,70.466793
7.92,9,70.484698
7.92,9,70.503774
7.92,9,70.521534
7.92,9,70.542554
5.19,7,70.557107
5.31,7,70.571237
8.4,10,70.588439
7.92,9,70.604258
7.92,9,70.628001
7.92,9,70.645008
7.92,9,70.663755
15.68,17,70.696
10.49,12,70.723507
13.13,14,70.748368
14.69,16,70.779085
14.69,16,70.815748
15.68,17,70.851175
15.48,17,70.882762
8.38,10,70.905341
7.92,9,70.924549
13.19,16,70.952537
8.11,10,70.974655
15.68,17,71.005709
15.5,17,71.042188
13.7,15,71.079114
13.7,15,71.115935
10.61,12,71.143073
12.71,14,71.164516
13.7,15,71.190205
16.49,18,71.219205
15.72,17,71.254276
12.71,14,71.283162
11.72,13,71.308833
12.47,14,71.343879
12.71,14,71.369677
14.69,16,71.400457
15.68,17,71.437224
13.82,16,71.469249
11.63,13,71.493752
13.7,15,71.523512
12.71,14,71.549404
13.7,15,71.582353
12.18,14,71.604916
13.7,15,71.639955
14.69,16,71.673038
7.13,9,71.690429
15.68,17,71.723644
16.48,19,71.817782
12.02,15,71.850384
12.21,14,71.896074
7.92,9,71.961594
12.8,15,71.999849
16.31,18,72.0363
14.69,16,72.071302
14.4,16,72.104441
13.7,15,72.14137
10.85,13,72.168962
14.69,16,72.20079
15.68,17,72.241996
13.94,16,72.280544
13.7,15,72.317483
13.11,15,72.352363
10.84,13,72.37674
15.68,17,72.410711
7.92,9,72.437162
16.41,19,72.472306
7.92,9,72.498701
15.03,17,72.542266
7.92,9,72.562662
15.68,17,72.597268
14.69,16,72.633236
13.36,15,72.669798
12.39,14,72.702741
12.06,14,72.733068
15.68,17,72.772254
15.68,17,72.815213
14.69,16,72.849755
7.41,9,72.864617
13.7,15,72.896563
8.73,10,72.915698
12.71,14,72.947558
12.71,14,72.971128
11.76,14,73.000229
14.69,16,73.039767
10.4,11,73.06413
15.68,17,73.104465
13.36,15,73.136679
15.68,17,73.178741
12.43,14,73.207973
