#{"t_start": 1774944693.7669609, "env_id": "None"}
r,l,t
8.17,10,121.290441
7.82,13,121.325683
9.3,12,121.349648
4.01,6,121.364651
6.58,9,121.388037
5.73,8,121.40984
4.61,7,121.428064
9.95,15,121.459227
4.99,8,121.476944
6.7,10,121.501638
4.91,8,121.520581
1.68,6,121.535239
7.5,11,121.558612
3.19,6,121.574162
4.79,8,121.59305
6.88,8,121.615083
7.3,11,121.638471
10.7,14,121.665483
7.73,11,121.68743
8.5,11,121.711817
4.99,8,121.727272
5.09,8,121.742711
1.6,3,121.747583
8.28,11,121.771617
6.57,9,121.79383
12.97,18,121.837988
7.98,12,121.861814
5.23,7,121.878612
7.38,10,121.897895
5.16,9,121.916747
4.75,9,121.937559
4.38,7,122.679986
7.99,11,122.704606
4.49,6,122.71741
1.93,4,122.724761
8.7,10,122.747539
7.18,10,122.769309
12.03,16,122.804677
3.27,7,122.843266
5.43,9,122.864867
9.94,13,122.895221
3.72,6,122.908525
7.45,10,122.932765
3.48,6,122.946738
2.61,4,122.955677
8.72,12,122.983748
12.05,16,123.020046
4.62,7,123.037634
5.38,8,123.055076
7.92,10,123.083853
10.34,14,123.121279
9.64,13,123.156027
6.54,9,123.180819
3.58,6,123.1961
5.85,11,123.224459
6.71,11,123.248814
5.64,7,123.265192
5.41,9,123.285993
2.98,5,123.295757
6.49,9,123.312156
8.68,13,123.337427
5.01,9,123.370076
3.54,6,123.382098
5.62,7,123.395655
5.56,7,123.40904
6.59,11,123.429732
5.51,8,123.444065
4.66,8,123.458673
8.58,11,123.479655
9.58,12,123.501645
6.96,10,123.518907
2.14,4,123.527252
6.58,10,123.546415
8.2,11,123.566884
13.33,18,123.601254
13.01,16,123.631992
5.69,10,123.649186
9.6,13,123.670856
6.85,10,123.687933
4.92,7,123.699894
8.82,12,123.720142
2.93,6,123.731851
11.58,18,123.763069
4.32,6,123.774101
10.24,14,124.467608
5.65,8,124.482958
7.23,10,124.50101
7.27,9,124.517692
9.94,14,124.544346
5.62,8,124.558506
4.85,7,124.570796
5.72,10,124.588787
10.26,14,124.613552
12.56,16,124.643486
11.74,16,124.670676
5.96,10,124.687933
8.14,10,124.705194
6.2,8,124.719278
4.64,8,124.734411
6.35,10,124.751672
10.82,17,124.781316
5.58,7,124.794114
6.57,9,124.81399
5.03,8,124.844087
4.93,7,124.872936
9.19,13,124.934789
5.28,10,124.952973
7.84,13,124.975492
9.14,13,124.996884
6.22,9,125.011525
4.09,5,125.019799
3.64,6,125.030274
3.47,6,125.041938
6.12,10,125.058507
9.12,12,125.079699
9.5,13,125.102529
11.33,17,125.132069
12.7,16,125.160595
9.55,14,125.18654
7.48,11,125.206155
4.19,8,125.22946
3.96,7,125.254166
5.71,8,125.279743
4.15,6,125.333807
6.51,9,125.351951
6.18,10,125.369695
6.71,9,125.386738
7.83,11,125.406771
10.68,14,125.432471
8.09,10,125.451807
7.0,10,125.469064
5.74,8,125.483516
4.76,7,125.496775
7.27,10,125.515952
7.42,11,126.164438
5.84,9,126.180445
4.47,7,126.192391
7.46,11,126.210787
4.6,8,126.225474
8.02,10,126.244457
8.82,11,126.265696
7.88,11,126.284786
15.24,20,126.321748
8.07,11,126.340797
7.76,10,126.375443
2.68,6,126.386433
8.33,12,126.408393
4.73,7,126.421438
6.93,12,126.445191
7.82,10,126.464824
8.19,11,126.48605
11.27,16,126.517956
10.03,12,126.541109
11.79,15,126.631336
7.82,12,126.653684
7.92,12,126.675976
9.29,14,126.701701
7.77,13,126.725738
8.15,11,126.744609
5.41,9,126.762473
2.4,5,126.773283
8.54,11,126.798239
7.99,10,126.820961
6.69,8,126.839712
7.23,11,126.866323
8.95,12,126.892676
10.41,14,126.922579
6.75,9,126.937988
12.04,15,126.966138
8.45,11,126.988901
3.97,6,127.000748
9.98,15,127.029648
10.23,14,127.05891
7.49,10,127.078945
6.69,9,127.098771
5.48,8,127.116042
4.5,6,127.127069
10.21,14,127.154811
7.84,12,127.184325
5.56,8,127.217976
7.22,9,127.245721
6.32,9,128.107385
5.52,8,128.125524
5.97,8,128.143212
5.5,7,128.156412
5.0,7,128.173102
4.07,6,128.186545
8.3,13,128.215114
5.73,8,128.234755
5.92,8,128.25359
10.45,14,128.286457
5.06,8,128.306676
6.69,9,128.327824
4.85,8,128.343832
7.55,11,128.367003
8.53,12,128.393255
2.81,8,128.412708
4.68,8,128.431351
12.64,17,128.479421
8.79,11,128.510053
10.76,15,128.543238
8.49,11,128.570112
2.35,4,128.580098
7.02,11,128.606127
7.48,10,128.627989
6.46,10,128.651547
8.81,13,128.678292
6.78,11,128.706652
9.3,12,128.725763
8.59,12,128.742611
9.96,14,128.763429
8.17,11,128.783424
3.51,7,128.800517
6.34,10,128.821869
10.18,14,128.858547
9.85,13,128.890207
6.78,10,128.913333
5.69,10,128.934962
3.71,6,128.946954
4.8,8,128.961401
7.18,11,128.985791
4.8,7,129.000972
4.93,7,129.016141
6.06,9,129.035962
9.01,13,129.068381
5.87,8,129.083271
7.93,14,129.112014
6.95,10,129.130633
4.18,6,129.143323
7.7,9,129.163419
6.81,9,129.181324
8.52,12,129.199381
6.69,8,129.216664
4.9,8,130.061945
7.23,10,130.085904
4.28,7,130.102474
4.61,9,130.122494
4.21,7,130.139221
4.25,6,130.150929
4.91,9,130.16603
2.52,5,130.178349
9.03,12,130.201952
4.98,8,130.219515
9.04,12,130.246332
9.64,12,130.274623
7.17,9,130.298579
10.11,15,130.331598
9.25,13,130.358781
7.67,9,130.378098
5.56,8,130.396871
8.92,12,130.426215
9.09,13,130.457539
7.01,9,130.480963
7.0,9,130.504003
10.87,14,130.539011
6.36,8,130.556022
10.24,13,130.590066
4.9,8,130.606846
4.81,6,130.621368
14.08,20,130.667769
11.78,14,130.697944
5.88,9,130.71693
6.08,9,130.739216
2.16,4,130.750197
12.94,16,130.792798
6.33,10,130.817527
4.74,8,130.838182
7.41,11,130.865616
2.76,5,130.877733
8.24,12,130.908052
11.95,15,130.943107
6.03,9,130.967724
3.79,7,130.987486
7.49,11,131.015998
9.26,13,131.046037
9.57,13,131.075254
6.16,9,131.096565
11.08,14,131.129172
9.65,15,131.156831
8.42,12,131.185503
8.46,12,131.213216
7.68,10,131.235249
5.42,9,132.018198
7.64,9,132.043215
6.81,9,132.059343
6.88,10,132.075219
10.02,14,132.099993
9.04,13,132.118984
8.03,10,132.133713
2.69,5,132.143293
10.89,15,132.178796
7.58,9,132.201389
8.62,11,132.226627
9.9,13,132.253719
9.15,11,132.279201
3.18,7,132.297567
7.7,10,132.320485
8.82,11,132.344676
3.73,5,132.357097
3.9,6,132.372098
5.5,8,132.391433
5.81,8,132.412529
4.06,7,132.427872
5.89,8,132.443073
5.94,9,132.461077
10.6,13,132.491039
7.52,10,132.519567
7.41,10,132.542855
6.93,11,132.56679
10.16,15,132.591113
5.13,8,132.611909
8.16,11,132.635472
2.83,4,132.643981
4.14,8,132.658723
4.41,6,132.667998
3.86,5,132.678096
4.7,9,132.696824
5.13,10,132.719599
9.49,13,132.748682
7.05,10,132.770648
4.39,7,132.786982
5.81,7,132.80582
9.92,13,132.829213
10.03,14,132.854132
6.83,11,132.876473
6.53,8,132.893005
10.17,15,132.924666
4.41,6,132.938194
8.7,12,132.964604
8.73,12,132.989275
9.04,14,133.016776
6.5,9,133.033803
8.34,10,133.05115
11.95,15,133.075259
10.82,13,133.842307
8.8,11,133.865279
7.56,9,133.886804
6.76,11,133.912049
8.48,11,133.934324
7.66,11,133.956532
2.15,6,133.970751
5.01,8,133.989528
6.4,9,134.009362
7.07,9,134.025884
3.3,5,134.035308
7.26,10,134.054897
8.86,12,134.075318
11.81,15,134.104209
11.81,17,134.139883
8.45,11,134.202084
8.98,12,134.22949
8.44,11,134.256793
11.42,14,134.291431
6.02,8,134.312749
12.9,19,134.353807
5.19,9,134.371428
7.96,10,134.393251
4.86,8,134.409026
4.85,8,134.423793
5.89,9,134.441189
10.19,15,134.47275
12.36,17,134.514934
4.84,7,134.527723
9.98,13,134.548577
7.65,10,134.56548
5.22,8,134.579544
4.52,7,134.596087
6.35,9,134.620206
6.96,9,134.638498
5.91,8,134.64985
4.66,7,134.660342
3.71,9,134.677695
7.03,10,134.699329
6.64,9,134.718115
6.07,8,134.733751
11.77,17,134.76866
10.0,13,134.794107
9.28,12,134.818129
6.55,12,134.84349
6.49,10,134.863455
4.94,7,134.878685
8.13,13,134.906358
5.87,9,134.993042
4.06,7,135.777343
6.32,9,135.791425
6.62,13,135.814572
9.18,12,135.836343
7.75,10,135.854026
4.71,8,135.868848
5.59,8,135.883362
6.28,8,135.898946
5.97,9,135.915549
10.1,15,135.945839
3.41,7,135.957205
7.41,12,135.975905
9.06,12,135.994871
3.76,6,136.007438
7.58,12,136.030062
6.69,10,136.049314
9.94,12,136.080221
5.32,9,136.101436
4.29,6,136.115474
7.1,12,136.142699
3.6,6,136.153507
3.84,6,136.163032
11.66,17,136.194481
7.22,11,136.217808
9.43,13,136.250169
12.34,16,136.282865
7.85,10,136.299387
12.65,20,136.341215
4.43,6,136.355275
8.3,11,136.375848
7.36,12,136.393074
4.13,6,136.404518
4.79,7,136.417174
8.54,11,136.436534
4.61,7,136.449121
8.1,11,136.465947
8.04,11,136.484478
5.04,7,136.496124
7.06,10,136.510808
5.79,9,136.527755
13.24,17,136.559652
8.53,14,136.59001
7.97,11,136.614226
9.35,13,136.643339
4.8,7,136.660165
7.21,10,136.683789
11.2,14,136.718277
5.8,8,136.736697
8.52,11,136.759257
2.48,4,136.768624
5.99,10,137.477329
9.11,14,137.503136
4.93,8,137.517695
10.16,14,137.542675
7.22,11,137.560684
14.25,18,137.593468
6.69,9,137.610041
14.65,20,137.646559
9.03,12,137.667393
3.82,7,137.679742
7.28,10,137.697815
3.43,4,137.705206
7.23,9,137.721697
6.08,9,137.737568
5.74,9,137.753873
5.73,8,137.767967
9.86,12,137.788226
4.8,7,137.800172
5.74,8,137.813999
8.51,13,137.836378
1.89,3,137.842358
8.58,12,137.862186
9.87,13,137.883356
7.87,13,137.905096
11.09,15,137.930484
4.2,8,137.945656
13.66,16,137.973624
6.48,8,137.987535
6.56,9,138.002259
7.04,13,138.025131
5.08,8,138.039134
8.27,11,138.059001
10.19,14,138.082484
9.35,12,138.102478
11.34,14,138.128044
7.81,10,138.148087
5.95,8,138.16245
13.38,21,138.199873
5.96,11,138.21951
8.38,10,138.239446
7.8,10,138.25927
6.9,9,138.276887
6.95,9,138.29336
8.58,10,138.312134
10.67,16,138.340022
12.61,16,138.369711
11.94,15,139.037617
4.59,7,139.053396
3.87,6,139.064262
10.59,14,139.088723
7.23,10,139.106076
7.0,9,139.12306
7.75,11,139.142339
12.09,15,139.171603
7.97,11,139.191744
7.7,10,139.20986
5.61,8,139.225357
4.73,7,139.238485
10.39,14,139.266264
4.92,8,139.281813
5.48,7,139.294449
12.82,17,139.325954
5.46,8,139.340307
6.79,9,139.358848
5.73,8,139.374361
2.1,4,139.382063
10.02,12,139.403919
8.22,12,139.426419
6.75,9,139.44435
6.37,9,139.463156
10.52,14,139.491035
6.82,10,139.510619
7.53,11,139.534795
13.64,19,139.574085
5.77,9,139.591345
7.14,11,139.612168
4.64,7,139.626316
6.14,9,139.643686
2.78,5,139.653523
6.38,9,139.672305
9.69,13,139.698351
5.89,8,139.714293
15.78,21,139.758023
9.09,13,139.784701
5.87,9,139.803501
6.67,9,139.822999
9.37,13,139.847921
5.84,7,139.862885
8.45,11,139.884181
15.4,19,139.921247
6.73,9,139.937944
7.69,11,139.959057
11.65,16,139.989212
14.81,18,140.655134
11.46,15,140.6819
3.81,6,140.69265
8.52,12,140.714007
9.83,13,140.736474
12.64,17,140.766793
6.65,8,140.780362
3.03,5,140.788486
11.35,14,140.810708
10.31,14,140.834482
5.53,9,140.920404
7.47,10,140.937574
14.55,21,140.975827
13.07,17,141.005433
8.26,11,141.024178
14.54,21,141.059992
9.76,12,141.081815
13.32,18,141.113309
6.87,11,141.13214
10.05,12,141.152954
9.56,13,141.177578
12.22,16,141.206833
9.68,13,141.229422
6.22,9,141.245372
11.54,17,141.276167
11.03,15,141.30435
9.0,12,141.328672
3.23,5,141.338273
10.15,15,141.366091
7.75,10,141.384769
6.39,9,141.400477
10.43,13,141.422728
2.87,5,141.431831
6.86,10,141.449207
9.74,11,141.467095
7.78,13,141.490538
6.57,9,141.50928
4.08,6,141.522036
10.3,15,141.549718
1.41,3,141.555095
10.12,12,141.578461
4.91,6,141.589622
5.27,9,141.606381
6.97,10,141.62493
8.84,12,142.300354
3.71,5,142.311673
10.43,14,142.333247
7.82,10,142.350616
9.65,13,142.376407
1.49,3,142.383541
5.84,9,142.402961
5.06,7,142.416844
7.78,11,142.440522
5.73,8,142.458208
10.18,12,142.481334
5.87,8,142.498163
5.19,7,142.512
5.13,7,142.525971
5.61,7,142.539714
6.01,10,142.555593
6.37,9,142.574419
8.38,11,142.597701
6.1,9,142.615068
6.57,10,142.633962
10.19,14,142.663604
5.41,8,142.678888
5.36,7,142.690311
8.57,12,142.713495
2.17,4,142.721646
7.23,11,142.743166
5.62,7,142.759197
14.63,20,142.79689
10.87,16,142.830557
8.61,13,142.852689
11.24,14,142.880855
10.17,14,142.903226
10.3,14,142.928954
11.66,15,142.954907
7.84,10,142.971465
11.88,16,142.997067
5.27,8,143.016477
7.96,12,143.03681
4.07,6,143.045908
7.39,10,143.060918
4.51,8,143.077101
8.49,12,143.101393
4.06,6,143.116039
5.38,8,143.135402
12.42,16,143.165584
9.67,13,143.184722
8.85,12,143.201528
3.77,5,143.210162
6.03,8,143.221726
7.19,9,143.235621
6.55,8,143.965217
6.47,9,143.985179
7.04,10,144.004926
14.97,20,144.039989
6.54,9,144.058939
10.76,15,144.08571
8.87,10,144.106504
3.81,7,144.123074
5.51,8,144.143641
2.11,4,144.154586
13.05,15,144.194726
6.02,9,144.219296
5.93,8,144.241197
10.31,14,144.266495
5.4,7,144.27955
5.41,9,144.298911
4.92,7,144.310733
9.15,11,144.332761
4.65,6,144.342549
9.11,13,144.363495
4.6,7,144.37576
11.17,15,144.40764
8.76,11,144.42768
7.52,12,144.447031
8.58,12,144.467829
8.75,11,144.487812
5.3,7,144.501306
6.74,10,144.519673
10.4,14,144.546445
10.22,14,144.576717
8.08,12,144.602419
5.0,8,144.615116
10.71,13,144.636683
6.81,10,144.651289
7.37,11,144.668021
9.48,12,144.685978
14.58,18,144.716178
8.88,13,144.735383
10.56,14,144.756702
8.76,11,144.773952
10.7,14,144.800582
9.31,12,144.822654
4.0,6,144.83223
10.25,15,144.857988
2.7,6,144.869782
15.39,20,144.908354
7.43,11,145.699486
10.63,13,145.721279
10.91,13,145.73934
7.04,9,145.75163
3.92,6,145.759878
5.45,8,145.77089
10.05,15,145.790411
8.32,14,145.810942
4.82,6,145.821167
4.55,6,145.832718
11.37,15,145.863027
6.76,9,145.877843
12.47,16,145.903682
5.91,9,145.91868
7.17,11,145.939145
8.04,12,145.955576
9.28,14,145.979848
11.42,16,146.011845
7.53,12,146.034538
11.23,14,146.05386
8.15,12,146.070017
13.16,17,146.092489
4.83,6,146.100558
11.21,15,146.122166
6.27,8,146.133243
5.06,9,146.148706
10.08,13,146.178175
8.27,11,146.203115
10.06,14,146.235061
11.75,14,146.272329
5.71,8,146.290411
6.7,9,146.317335
14.54,20,146.373884
5.87,7,146.393712
7.42,10,146.421709
10.48,15,146.465369
7.6,9,146.488415
6.28,8,146.509277
6.17,8,146.535115
6.71,9,146.559188
9.79,13,146.596547
8.42,13,146.635429
6.32,9,146.661709
11.14,14,146.698689
11.0,14,146.739415
10.01,15,147.581703
6.38,11,147.606419
11.41,14,147.636311
8.26,11,147.663201
10.42,15,147.703699
7.87,11,147.759268
12.98,16,147.791673
11.26,16,147.825974
6.87,9,147.849845
4.21,7,147.864375
7.49,10,147.88457
8.22,10,147.903928
8.51,12,147.929012
14.54,19,147.969484
4.56,6,147.982245
11.05,15,148.015105
3.5,6,148.03014
8.26,12,148.060561
13.27,18,148.102206
11.81,14,148.139774
6.98,10,148.165857
10.63,15,148.24067
7.47,11,148.303494
13.51,18,148.365608
9.92,15,148.420182
3.37,5,148.440202
7.83,11,148.479756
4.88,8,148.508688
8.67,11,148.56495
13.37,17,148.623952
7.09,9,148.655295
6.62,8,148.679179
7.68,10,148.706576
8.11,13,148.748029
9.92,12,148.783741
12.38,16,148.83101
9.06,15,148.871166
5.44,8,148.893526
5.09,9,148.916577
7.85,12,148.943235
12.83,15,148.974573
13.56,17,149.007394
3.07,5,149.017267
7.62,10,149.912621
8.21,11,149.943516
5.17,6,149.960865
7.27,11,149.989613
7.66,11,150.017223
8.68,12,150.046216
13.8,17,150.090663
8.9,13,150.127355
5.43,7,150.148611
8.84,12,150.179596
7.59,11,150.208917
5.57,7,150.228511
8.16,11,150.259326
5.22,7,150.277455
4.22,7,150.295746
5.63,10,150.322492
9.64,13,150.364184
12.88,17,150.41823
3.47,6,150.435488
11.82,15,150.483099
5.44,9,150.511235
5.99,10,150.54057
7.44,11,150.574931
11.35,17,150.625958
7.62,9,150.653097
7.19,10,150.682576
7.34,11,150.714717
12.13,16,150.762725
11.32,14,150.802529
5.27,7,150.823932
4.26,9,150.852502
8.29,12,150.888704
6.41,8,150.911858
8.16,10,150.941556
6.98,11,150.975834
6.08,9,151.002861
11.46,17,151.054314
7.01,10,151.088097
13.02,15,151.133359
10.47,16,151.183818
8.82,14,151.225976
4.5,7,151.248168
10.53,13,151.289557
8.15,9,151.31606
11.77,15,151.368597
5.52,8,151.393392
6.93,10,152.330459
6.4,8,152.355473
5.15,8,152.379808
7.12,10,152.409008
6.64,10,152.438076
16.66,22,152.501732
6.88,10,152.533941
10.9,15,152.580708
4.35,6,152.598707
11.42,15,152.640406
5.73,7,152.661368
6.06,9,152.686788
5.2,8,152.70945
6.33,9,152.735013
4.24,6,152.751836
6.14,8,152.776214
9.61,15,152.819171
11.04,15,152.88046
11.35,15,152.922159
5.1,7,152.942089
8.55,14,152.982943
12.33,15,153.026392
10.47,13,153.063961
2.74,5,153.079507
13.65,19,153.132811
8.86,14,153.174699
13.38,20,153.249168
9.39,12,153.282682
8.03,11,153.311445
11.78,15,153.349844
10.51,14,153.385725
5.18,8,153.406394
7.15,9,153.429287
11.11,16,153.473662
9.7,13,153.506361
3.58,5,153.519305
5.21,8,153.540779
10.92,15,153.582048
10.38,13,153.615781
7.09,10,153.642179
8.51,11,153.672873
11.28,14,153.708478
10.68,13,153.731165
12.85,18,154.521168
7.27,12,154.545536
6.01,8,154.561115
5.5,8,154.575987
7.55,10,154.59666
7.56,11,154.615927
7.36,10,154.633841
10.83,15,154.659374
7.91,10,154.676803
7.87,10,154.697377
4.09,7,154.711081
6.81,9,154.729765
8.37,12,154.753291
12.29,16,154.785292
14.19,19,154.820377
10.48,14,154.846231
6.93,8,154.860312
7.08,9,154.87553
8.93,14,154.902086
4.88,7,154.914269
4.88,7,154.928055
11.83,15,154.953325
9.77,12,154.974867
8.18,11,154.995917
6.14,9,155.01198
8.28,11,155.034191
11.66,16,155.070008
5.72,9,155.094589
12.52,19,155.193326
6.29,9,155.21527
7.85,10,155.24089
6.71,8,155.260412
3.69,4,155.2701
5.63,8,155.290498
10.91,14,155.325876
7.31,11,155.352371
12.55,17,155.390424
8.26,11,155.418137
8.03,11,155.441611
3.91,6,155.45526
8.8,12,155.50211
11.58,16,155.598781
10.17,13,155.635132
8.26,11,155.663394
8.11,12,155.694379
9.25,11,155.726418
9.98,14,156.560799
6.59,10,156.61249
4.6,7,156.625507
9.42,12,156.646881
2.57,4,156.654283
12.27,17,156.6841
9.58,14,156.709795
12.82,16,156.742208
7.5,10,156.763284
7.21,9,156.78224
11.17,14,156.811337
9.39,12,156.83585
9.83,13,156.860122
14.25,18,156.89427
11.44,14,156.92008
6.74,9,156.93576
15.04,23,156.976346
9.34,13,156.999747
12.57,16,157.029184
7.46,11,157.049497
11.85,18,157.082637
8.21,10,157.10007
4.61,7,157.113008
5.85,9,157.128989
10.64,13,157.149744
5.52,7,157.161578
13.33,18,157.192848
8.43,13,157.215281
6.69,9,157.23064
6.83,12,157.252413
3.81,6,157.262688
9.47,13,157.284231
13.65,19,157.316447
8.5,11,157.334784
13.72,18,157.36927
6.85,9,157.387877
9.72,13,157.414268
6.89,11,157.436914
13.36,19,157.474725
3.87,7,157.487864
10.63,14,157.51755
12.28,16,158.199226
14.28,21,158.234821
6.85,8,158.249228
14.33,19,158.280272
5.57,9,158.295545
9.84,12,158.315907
6.37,9,158.331447
10.67,13,158.351987
9.82,13,158.372829
4.28,7,158.384823
7.64,10,158.401846
14.45,20,158.437716
8.2,10,158.454438
8.8,11,158.473089
7.48,10,158.490798
7.69,11,158.510746
11.15,15,158.540221
12.04,16,158.570035
12.35,16,158.599815
10.06,13,158.623222
6.96,9,158.638213
12.05,16,158.663797
9.82,14,158.688195
4.89,7,158.700994
6.82,10,158.719281
2.02,5,158.729079
12.65,17,158.759245
7.56,10,158.77732
3.76,6,158.787484
11.38,14,158.811133
7.05,9,158.826554
9.35,12,158.846154
4.67,7,158.857819
11.4,18,158.888464
6.57,10,158.904766
7.3,10,158.922249
7.94,10,158.938684
11.46,17,158.967904
4.45,7,158.980529
12.95,20,159.017858
7.38,10,159.036209
12.03,17,159.064999
4.28,6,159.711591
8.68,13,159.73624
5.86,9,159.752367
10.46,14,159.777551
11.93,16,159.806785
9.2,11,159.827913
7.55,10,159.845915
10.43,13,159.867777
10.86,13,159.890562
9.13,12,159.912143
5.71,9,159.928639
13.65,18,159.963493
5.62,11,159.984119
8.86,13,160.00796
11.58,16,160.037882
5.2,8,160.051956
13.05,17,160.082107
7.86,11,160.10223
9.55,15,160.128193
7.28,9,160.143788
1.67,4,160.15045
6.14,8,160.163899
9.3,11,160.182896
5.7,10,160.199934
10.73,15,160.224888
10.19,13,160.249841
11.23,14,160.275437
9.97,14,160.303152
12.36,15,160.332111
8.83,11,160.351108
10.19,12,160.370892
14.46,18,160.402248
8.54,11,160.42119
10.09,13,160.443034
14.8,21,160.478125
11.23,15,160.503762
3.79,8,160.518327
7.52,10,160.537117
10.86,14,160.561543
9.5,11,160.57964
11.17,14,160.603441
9.51,11,160.623084
11.27,15,161.339767
13.19,17,161.379768
11.19,17,161.419408
11.68,16,161.452903
13.76,17,161.487251
6.0,8,161.503931
9.49,11,161.53024
5.7,8,161.54936
5.25,7,161.567995
13.87,18,161.615193
10.64,14,161.648592
4.02,6,161.658754
6.62,9,161.671304
13.67,17,161.699509
9.51,15,161.734429
8.1,11,161.761123
7.31,9,161.782154
13.19,18,161.819414
14.07,18,161.849507
8.33,10,161.865771
11.18,16,161.901951
5.98,7,161.917384
11.17,14,161.943903
9.98,13,161.976656
6.85,10,162.001786
12.52,16,162.041666
10.39,14,162.071764
5.51,7,162.08955
5.79,8,162.107553
5.58,7,162.120448
10.5,14,162.153061
8.1,10,162.17622
12.3,16,162.209794
12.28,14,162.233224
6.96,9,162.254316
13.92,21,162.299803
7.54,10,162.322523
6.39,9,162.340979
11.52,15,162.413012
9.78,13,162.436901
13.06,17,163.096791
7.16,11,163.117624
2.75,5,163.126642
6.15,8,163.140385
5.64,9,163.156873
8.33,11,163.176502
7.41,10,163.196136
8.05,13,163.221711
11.18,14,163.248291
10.17,14,163.274861
10.88,14,163.301625
11.98,18,163.334529
6.51,9,163.350529
6.74,8,163.364913
9.53,13,163.388693
10.07,13,163.413245
9.33,14,163.437722
5.51,9,163.453145
4.53,6,163.464024
5.32,8,163.477789
8.32,11,163.499546
10.49,13,163.524761
11.15,14,163.549525
8.86,13,163.572517
10.93,15,163.600034
8.61,11,163.619925
8.98,13,163.641958
10.35,13,163.664396
7.49,11,163.68329
6.29,9,163.699913
12.78,16,163.729053
10.11,12,163.750406
3.21,5,163.759815
13.83,20,163.796894
8.54,12,163.819982
7.05,10,163.838024
13.36,19,163.87278
10.76,16,163.90288
5.0,8,163.917621
12.3,18,163.947621
5.95,8,163.961119
8.66,10,163.97817
9.8,12,163.999183
13.27,21,164.666442
3.44,5,164.674617
8.76,11,164.693385
9.29,13,164.715859
11.97,15,164.741112
10.41,14,164.766216
6.08,8,164.780765
8.58,13,164.802708
5.22,8,164.8165
10.4,14,164.840165
13.43,17,164.870365
8.73,11,164.889066
4.64,7,164.900829
12.3,15,164.924848
7.15,10,164.940566
9.57,13,164.961914
7.93,12,164.982524
12.42,18,165.012128
10.8,15,165.036028
7.12,10,165.052119
9.37,12,165.071612
11.47,14,165.093251
8.84,12,165.113725
9.17,11,165.131642
4.19,7,165.143126
5.84,8,165.156074
9.48,14,165.212486
5.91,10,165.27034
9.68,12,165.290766
6.5,9,165.306279
7.39,11,165.325313
8.53,11,165.344357
10.3,14,165.367267
13.15,17,165.397069
2.09,4,165.404172
6.81,10,165.42166
10.87,14,165.459673
10.7,14,165.48557
11.47,16,165.514753
6.27,9,165.530674
7.86,10,165.547971
12.37,15,165.573682
8.07,11,165.651348
6.52,8,166.340296
5.35,8,166.354592
13.67,17,166.383508
11.31,15,166.417241
13.43,19,166.458843
11.63,16,166.487757
11.17,14,166.517723
12.45,17,166.566249
10.18,14,166.594279
10.75,15,166.623071
9.11,11,166.644919
10.42,15,166.680209
12.72,17,166.721976
1.44,3,166.727684
5.79,8,166.743141
8.39,10,166.762743
9.78,13,166.789299
7.68,10,166.810876
14.6,19,166.854866
8.74,12,166.883828
8.1,9,166.905529
13.1,18,166.945075
9.44,11,166.970606
8.65,11,166.99834
8.5,13,167.026553
9.38,14,167.047262
9.73,13,167.068785
6.75,9,167.085469
13.74,17,167.120292
6.71,9,167.140185
6.81,9,167.159957
12.2,17,167.19541
9.94,13,167.220419
13.06,17,167.252964
11.49,17,167.289398
8.22,13,167.318921
9.27,12,167.346408
8.5,11,167.371019
9.15,12,167.40054
11.82,15,168.149992
9.66,12,168.179201
9.0,10,168.204831
10.96,14,168.233505
4.44,7,168.250572
7.59,9,168.269527
11.77,16,168.302351
13.32,17,168.337295
5.13,8,168.349713
12.72,18,168.378197
13.23,17,168.411259
8.65,11,168.436963
10.11,13,168.462053
8.59,11,168.485876
8.4,10,168.507661
11.95,18,168.545853
3.91,8,168.561342
9.02,12,168.586743
9.13,12,168.610107
9.81,13,168.638235
6.69,9,168.653555
12.47,16,168.68173
14.04,21,168.724855
13.2,17,168.757545
9.64,13,168.784195
13.46,17,168.818447
6.33,9,168.836312
6.78,10,168.857136
4.52,6,168.866287
10.16,14,168.889866
6.32,10,168.91264
10.45,13,168.94251
8.84,13,168.969268
14.8,18,169.002164
11.63,16,169.07155
7.76,10,169.085668
13.55,18,169.118258
9.21,12,169.139923
11.97,16,169.170875
7.67,12,169.186908
9.72,13,169.971337
10.32,13,169.999592
7.53,10,170.023595
11.22,16,170.059512
13.06,18,170.09713
11.33,16,170.136035
10.02,13,170.161874
12.52,15,170.187916
16.31,21,170.229543
4.52,7,170.241322
12.03,15,170.271186
4.73,8,170.286468
6.6,9,170.298519
11.75,15,170.318295
10.79,14,170.336114
11.09,16,170.358323
10.06,13,170.376686
13.65,18,170.408383
11.19,15,170.440205
13.64,17,170.480837
11.98,15,170.515153
11.99,16,170.549513
10.85,14,170.578306
9.27,13,170.60551
7.74,12,170.633775
7.7,10,170.656398
8.94,11,170.678571
6.19,9,170.697339
10.66,14,170.72387
8.66,12,170.748408
7.75,10,170.772884
10.58,13,170.80557
7.11,10,170.830506
10.31,13,170.854032
12.9,16,170.894374
9.87,12,170.913907
4.61,8,170.929203
14.48,21,170.973286
10.8,15,171.760523
5.03,7,171.774681
10.52,14,171.802214
9.36,12,171.832621
4.87,7,171.851548
5.47,8,171.870278
12.96,16,171.911436
8.04,11,171.936755
7.89,11,171.963203
9.7,13,171.990784
15.38,23,172.037752
5.76,9,172.058684
