#{"t_start": 1774943543.932717, "env_id": "None"}
r,l,t
4.6,6,13.156584
4.6,6,13.174485
4.6,6,13.184061
4.6,6,13.201283
4.6,6,13.211551
3.0,5,13.221235
2.92,5,13.257733
4.6,6,13.282115
3.47,5,13.324371
4.6,6,13.365287
4.6,6,13.379227
4.6,6,13.393413
2.76,4,13.40244
4.6,6,13.413957
3.69,6,13.42952
4.36,6,13.442779
3.27,5,13.458915
3.27,5,13.46872
3.27,5,13.479964
3.27,5,13.489136
2.63,5,13.501037
3.27,5,13.509709
3.27,5,13.518234
3.27,5,13.527176
3.27,5,13.542156
3.36,5,13.552796
3.72,6,13.561683
3.36,5,13.575608
2.52,5,13.584981
3.36,5,13.595687
3.36,5,13.606478
3.36,5,13.624393
3.36,5,13.635391
3.36,5,13.645678
3.36,5,13.656721
3.36,5,13.673457
3.36,5,13.685668
3.36,5,13.69609
3.36,5,13.704689
3.27,5,13.717569
3.03,5,13.726162
2.94,4,13.735254
2.94,4,13.744368
2.94,4,13.754214
2.94,4,13.763577
2.94,4,13.772439
2.94,4,13.782996
3.05,5,13.792917
3.74,5,13.804236
4.6,6,13.820745
3.82,6,13.831769
3.48,5,13.845013
3.68,5,13.855084
4.6,6,13.866278
4.6,6,13.883252
4.6,6,13.895055
4.6,6,13.939019
4.6,6,13.996591
4.6,6,14.012864
4.6,6,14.02373
3.33,5,14.038546
4.6,6,14.047356
3.93,6,14.062444
3.71,5,14.071686
4.6,6,14.083931
4.6,6,14.097194
4.34,6,14.104853
4.6,6,14.119026
4.6,6,14.128723
4.34,6,14.143175
4.6,6,14.154152
2.94,4,14.163851
2.94,4,14.173467
2.94,4,14.184555
2.94,4,14.194663
2.94,4,14.203972
2.94,4,14.21234
3.73,5,14.225443
1.96,3,14.227496
2.94,4,14.234959
2.94,4,14.242228
2.94,4,14.250886
2.94,4,14.260246
2.94,4,14.269041
2.94,4,14.278427
2.71,4,14.289638
2.71,4,14.299205
2.94,4,14.308241
3.71,5,14.323343
3.38,5,14.333938
2.94,4,14.343696
2.94,4,14.353188
2.94,4,14.362368
2.94,4,14.372818
2.94,4,14.384351
2.94,4,14.39475
2.94,4,14.405111
2.94,4,14.414912
2.94,4,14.424319
2.94,4,14.435123
2.94,4,14.445412
2.94,4,14.455531
2.94,4,14.464021
2.94,4,14.473253
2.8,4,14.482088
2.94,4,14.492494
2.94,4,14.499965
4.49,6,14.508029
2.94,4,14.515421
2.94,4,14.523607
2.94,4,14.531239
2.94,4,14.537982
2.94,4,14.54563
2.94,4,14.552804
2.94,4,14.56007
2.94,4,14.567962
2.94,4,14.575424
2.94,4,14.585858
2.94,4,14.595868
2.94,4,14.605504
2.94,4,14.615434
2.94,4,14.624547
2.94,4,14.633542
2.94,4,14.643374
2.94,4,14.652882
2.94,4,14.662441
1.96,4,14.671132
2.94,4,14.68196
2.94,4,14.692834
2.94,4,14.702788
2.94,4,14.71149
2.94,4,14.722172
2.94,4,14.732135
2.94,4,14.741701
2.94,4,14.750907
2.94,4,14.761144
2.94,4,14.769989
2.68,4,14.778402
2.94,4,14.78917
2.94,4,14.799268
2.94,4,14.808613
2.94,4,14.81779
2.94,4,14.825039
2.94,4,14.834308
2.94,4,14.843147
2.94,4,14.850778
2.94,4,14.85833
2.94,4,14.865388
2.94,4,14.871926
2.94,4,14.879687
2.94,4,14.888572
2.94,4,14.896857
2.94,4,14.905345
2.94,4,14.913572
2.94,4,14.92135
2.94,4,14.930165
2.9,4,14.939262
2.94,4,14.94829
2.94,4,14.959859
2.94,4,14.970959
2.94,4,14.979364
2.94,4,14.989794
2.94,4,14.997885
2.57,4,15.007106
2.94,4,15.016269
2.94,4,15.02472
2.94,4,15.032318
2.94,4,15.040587
2.94,4,15.049222
2.94,4,15.057709
2.94,4,15.067361
3.78,5,15.081627
2.94,4,15.089851
2.94,4,15.09707
2.94,4,15.106009
2.94,4,15.11559
2.94,4,15.122926
2.94,4,15.132576
2.94,4,15.141052
2.94,4,15.149376
3.33,5,15.158034
2.94,4,15.165149
2.94,4,15.173221
2.94,4,15.183678
2.94,4,15.19398
2.94,4,15.203734
2.94,4,15.212817
2.94,4,15.222497
2.94,4,15.232605
3.8,5,15.243244
3.68,5,15.253317
4.6,6,15.270413
3.86,5,15.279881
4.6,6,15.297725
4.6,6,15.308347
4.6,6,15.324314
4.6,6,15.334925
4.6,6,15.35141
4.6,6,15.359812
2.76,4,15.366723
4.6,6,15.382117
4.6,6,15.39379
3.0,5,15.403136
2.62,4,15.41206
4.6,6,15.429947
4.6,6,15.441447
4.6,6,15.458554
4.6,6,15.469329
3.82,6,15.483308
4.6,6,15.497481
4.6,6,15.514734
4.6,6,15.525267
4.6,6,15.538934
4.6,6,15.547243
4.6,6,15.56051
4.6,6,15.568897
4.58,6,15.581289
4.6,6,15.591434
4.6,6,15.607501
4.6,6,15.620113
4.6,6,15.638965
4.58,6,15.649004
4.38,6,15.666137
4.54,6,15.677704
4.54,6,15.696834
4.54,6,15.708573
3.56,5,15.725309
4.08,6,15.736502
2.94,5,15.746464
2.7,4,15.755613
2.92,5,15.786004
3.62,5,15.797713
4.56,6,15.808637
3.68,5,15.823716
4.6,6,15.833743
4.6,6,15.850271
4.6,6,15.859656
3.77,6,15.871868
4.6,6,15.880917
3.98,6,15.89824
4.6,6,15.910286
4.6,6,15.924944
3.54,5,15.933019
4.6,6,15.94783
4.6,6,15.964442
4.6,6,15.97581
4.6,6,15.991075
4.6,6,16.001551
3.68,5,16.013156
3.32,5,16.020391
2.0,4,16.026291
3.97,6,16.033772
4.6,6,16.048202
4.6,6,16.057715
4.58,6,16.071963
4.56,6,16.083251
4.54,6,16.095614
3.62,5,16.103319
2.7,4,16.111895
2.7,4,16.120561
2.7,4,16.128642
2.7,4,16.136631
2.7,4,16.144878
2.7,4,16.153562
2.7,4,16.161646
3.62,5,16.169142
2.7,4,16.177954
2.7,4,16.186044
6.18,8,16.201644
4.9,7,16.217624
4.71,6,16.22981
4.02,6,16.237805
4.58,6,16.251451
4.6,6,16.26112
4.6,6,16.278057
4.6,6,16.291419
4.6,6,16.309876
4.6,6,16.3212
3.46,5,16.331377
4.6,6,16.357194
4.6,6,16.368952
3.74,6,16.38437
3.7,6,16.394705
4.6,6,16.412928
5.23,7,16.429899
4.6,6,16.442088
3.88,6,16.459828
4.6,6,16.472352
4.6,6,16.488672
4.6,6,16.50056
4.6,6,16.517119
4.6,6,16.529749
4.6,6,16.547049
2.76,4,16.556909
4.6,6,16.56878
4.6,6,16.585683
3.85,6,16.597164
4.6,6,16.614142
4.6,6,16.626826
4.6,6,16.639749
4.6,6,16.650198
4.6,6,16.66557
4.6,6,16.675282
4.6,6,16.690626
4.6,6,16.700414
3.87,6,16.715795
4.59,6,16.72527
3.33,5,16.732888
5.39,7,16.749487
5.39,7,16.765333
9.21,12,16.78901
6.69,9,16.806396
9.21,12,16.830969
9.21,12,16.856066
9.21,12,16.878629
5.39,7,16.895524
5.35,8,16.910661
5.39,7,16.923958
5.39,7,16.93665
5.39,7,16.961887
9.21,12,16.988498
9.21,12,17.013987
5.26,7,17.029337
7.05,10,17.043989
3.75,5,17.055621
3.75,5,17.065187
3.82,5,17.074986
4.63,7,17.088436
4.23,6,17.096973
8.56,10,17.121314
7.13,10,17.141746
7.13,10,17.165682
7.13,10,17.18578
1.6,3,17.192718
1.6,3,17.200891
1.6,3,17.209244
1.6,3,17.212062
1.6,3,17.220921
1.6,3,17.228618
1.6,3,17.236016
1.6,3,17.239026
2.52,4,17.247797
2.64,4,17.255401
3.56,5,17.2677
3.68,5,17.278307
4.6,6,17.288232
4.6,6,17.307026
4.6,6,17.319347
4.6,6,17.337641
4.6,6,17.351298
4.6,6,17.370402
3.32,5,17.380291
4.6,6,17.396197
4.6,6,17.40794
4.6,6,17.425943
4.6,6,17.436876
4.6,6,17.4535
4.6,6,17.464449
4.6,6,17.481113
4.67,6,17.492716
4.67,6,17.506321
3.75,5,17.514236
4.12,6,17.524051
3.83,6,17.542033
4.31,6,17.555254
3.89,5,17.568671
3.89,5,17.578426
3.05,5,17.588174
3.89,5,17.597759
3.89,5,17.614845
2.9,4,17.624826
3.82,5,17.63611
3.75,5,17.645582
3.75,5,17.656068
3.75,5,17.672301
3.75,5,17.68434
3.82,5,17.695805
3.82,5,17.706278
3.82,5,17.721628
3.82,5,17.729796
3.75,5,17.739314
4.67,6,17.755477
2.67,4,17.764627
3.95,6,17.775841
3.68,5,17.786477
4.6,6,17.803201
4.6,6,17.814005
3.62,5,17.828518
2.85,5,17.838171
4.6,6,17.849918
4.6,6,17.870453
4.6,6,17.878636
4.6,6,17.895163
4.6,6,17.904744
4.6,6,17.919407
4.6,6,17.929353
2.41,4,17.937974
4.6,6,17.954561
3.68,5,17.962033
4.6,6,17.976904
4.6,6,17.988363
4.6,6,18.004872
4.6,6,18.017801
3.46,5,18.027722
4.6,6,18.043308
4.6,6,18.053826
4.6,6,18.06732
4.6,6,18.078704
4.6,6,18.095005
4.6,6,18.104138
4.6,6,18.120537
4.6,6,18.130751
3.68,5,18.145111
3.68,5,18.154246
2.94,4,18.163064
2.94,4,18.171657
2.94,4,18.179688
2.94,4,18.187462
2.94,4,18.197128
2.94,4,18.206883
2.94,4,18.217269
2.94,4,18.226414
2.94,4,18.235467
2.94,4,18.244196
2.94,4,18.253185
2.94,4,18.262171
2.94,4,18.271692
2.94,4,18.280488
2.94,4,18.290077
2.94,4,18.297707
2.94,4,18.306894
6.28,9,18.324726
7.92,10,18.348612
3.87,6,18.357337
6.94,9,18.37366
7.05,10,18.399405
1.85,3,18.40713
7.06,10,18.428173
2.94,4,18.437298
1.83,4,18.444893
5.06,7,18.462308
4.6,6,18.471694
4.6,6,18.487438
4.6,6,18.499714
4.6,6,18.514858
4.6,6,18.526082
3.74,5,18.540485
2.94,4,18.547755
2.94,4,18.554962
2.94,4,18.562087
2.94,4,18.570977
2.94,4,18.57905
2.94,4,18.587489
2.94,4,18.59717
2.35,5,18.605687
2.94,4,18.614924
1.14,3,18.624316
2.94,4,18.641443
2.59,4,18.649599
2.94,4,18.659096
2.94,4,18.668131
2.94,4,18.677177
2.04,4,18.686247
2.94,4,18.695516
2.94,4,18.705679
1.85,3,18.708777
0.87,2,18.716879
0.87,2,18.720615
0.87,2,18.728777
0.87,2,18.730533
0.87,2,18.738219
0.87,2,18.740422
0.87,2,18.748166
0.87,2,18.750213
2.71,4,18.760507
4.12,6,18.777489
7.37,10,18.79915
5.43,7,18.817479
4.6,6,18.83508
4.6,6,18.852685
4.6,6,18.867771
4.6,6,18.876936
4.6,6,18.89326
3.68,5,18.903768
4.6,6,18.915327
4.6,6,18.961219
4.6,6,19.036036
4.6,6,19.053387
4.6,6,19.065405
4.6,6,19.083022
4.6,6,19.094664
4.6,6,19.111697
4.6,6,19.124083
4.6,6,19.141469
4.6,6,19.152222
4.6,6,19.170179
4.6,6,19.18218
4.6,6,19.201619
2.99,5,19.211355
2.17,4,19.221692
3.54,5,19.23294
4.6,6,19.250839
4.6,6,19.262263
4.6,6,19.280393
3.18,5,19.291556
2.15,4,19.301267
4.6,6,19.320193
4.6,6,19.333234
4.6,6,19.351863
4.6,6,19.363742
4.6,6,19.382129
4.6,6,19.395716
4.6,6,19.415649
3.68,5,19.427642
3.44,5,19.43941
4.6,6,19.458727
4.6,6,19.471877
4.6,6,19.48992
4.6,6,19.501626
4.6,6,19.518989
4.6,6,19.531322
4.6,6,19.548186
3.34,5,19.558351
4.6,6,19.570635
3.08,5,19.587504
4.6,6,19.600757
3.68,5,19.612121
4.6,6,19.63352
4.6,6,19.646835
2.76,4,19.657815
4.6,6,19.676941
4.6,6,19.689454
5.43,7,19.710151
5.43,7,19.730291
2.76,4,19.739979
6.91,9,19.764327
7.48,10,19.793143
7.74,10,19.814482
6.82,9,19.83591
5.4,8,19.855646
4.98,7,19.911549
5.9,8,19.973249
2.5,5,20.01154
5.7,8,20.043164
5.9,8,20.057216
5.9,8,20.084192
6.82,9,20.126957
8.66,11,20.149699
4.6,6,20.17849
4.6,6,20.197803
4.6,6,20.257288
4.6,6,20.269675
4.6,6,20.288319
4.6,6,20.30025
4.44,6,20.315223
4.6,6,20.327439
4.6,6,20.346118
4.6,6,20.357163
4.6,6,20.372079
4.6,6,20.381044
3.48,5,20.394125
4.6,6,20.40619
4.6,6,20.422949
4.6,6,20.437046
4.6,6,20.453053
4.6,6,20.462559
4.6,6,20.477343
4.6,6,20.488352
4.6,6,20.504549
4.6,6,20.51535
4.6,6,20.530103
4.6,6,20.542598
4.6,6,20.556541
4.6,6,20.567645
4.6,6,20.582456
4.37,6,20.593213
3.08,5,20.602129
4.6,6,20.618584
4.6,6,20.631058
4.6,6,20.64816
4.6,6,20.658908
4.6,6,20.673291
4.6,6,20.683012
4.14,6,20.69661
3.68,5,20.705161
3.35,5,20.713058
4.6,6,20.727487
3.6,5,20.737195
4.6,6,20.752853
4.6,6,20.763062
3.51,5,20.770635
4.6,6,20.786726
4.6,6,20.796985
3.68,5,20.813924
4.6,6,20.825905
2.93,5,20.837396
4.6,6,20.855407
3.08,5,20.865574
4.6,6,20.88329
4.6,6,20.895916
4.6,6,20.910813
3.89,6,20.918872
4.6,6,20.932957
3.12,4,20.944072
4.6,6,20.956384
4.6,6,20.972773
3.54,5,20.983265
4.23,6,20.993892
4.37,6,21.010254
4.6,6,21.019536
2.6,4,21.027781
4.6,6,21.044291
4.6,6,21.053808
4.6,6,21.070303
4.6,6,21.080594
4.6,6,21.096206
3.8,5,21.106992
2.94,4,21.115569
2.91,4,21.123239
2.94,4,21.132736
2.94,4,21.144392
2.94,4,21.155376
2.94,4,21.163649
3.74,5,21.17152
3.73,6,21.185258
4.6,6,21.196013
3.68,5,21.210072
2.94,4,21.22054
2.94,4,21.230992
2.35,4,21.241156
3.74,5,21.252341
4.6,6,21.264562
3.79,6,21.283294
4.6,6,21.295849
4.6,6,21.314823
4.6,6,21.326367
4.6,6,21.345615
4.6,6,21.356908
4.6,6,21.373308
3.47,5,21.38245
4.6,6,21.401897
4.6,6,21.414405
4.6,6,21.429901
4.6,6,21.439461
5.3,7,21.456794
4.6,6,21.466552
3.74,6,21.481681
4.6,6,21.494387
4.6,6,21.513502
4.6,6,21.524988
4.6,6,21.544725
4.6,6,21.555952
3.07,5,21.571253
2.16,4,21.579011
4.6,6,21.591417
4.6,6,21.609279
2.67,4,21.616367
4.67,6,21.625478
4.6,6,21.638142
4.6,6,21.64936
4.6,6,21.664492
4.6,6,21.675105
4.6,6,21.688665
4.6,6,21.699376
4.6,6,21.715437
4.6,6,21.725657
4.6,6,21.741581
4.6,6,21.754414
4.6,6,21.770713
4.6,6,21.781637
4.6,6,21.797022
4.6,6,21.809502
4.6,6,21.826613
3.67,5,21.837276
4.6,6,21.849248
4.6,6,21.866319
4.6,6,21.893773
4.6,6,21.912301
4.6,6,21.920452
4.6,6,21.935273
4.6,6,21.943584
4.6,6,21.958843
4.6,6,21.97064
3.63,5,21.986848
4.6,6,21.997351
4.64,6,22.012746
4.6,6,22.022104
4.6,6,22.038419
4.6,6,22.049943
4.6,6,22.064534
4.6,6,22.074875
4.6,6,22.091017
4.6,6,22.103023
4.6,6,22.119569
2.67,4,22.127912
4.6,6,22.139421
3.6,5,22.147809
4.89,7,22.161008
4.6,6,22.173052
4.6,6,22.181355
4.6,6,22.193228
4.6,6,22.203813
3.68,5,22.212494
4.6,6,22.228096
5.23,7,22.247838
4.6,6,22.258923
4.42,6,22.274263
4.6,6,22.285583
4.6,6,22.30308
4.6,6,22.313638
4.6,6,22.330433
4.6,6,22.341295
2.76,4,22.351158
3.04,5,22.360899
4.6,6,22.377794
4.6,6,22.389221
4.6,6,22.407327
4.6,6,22.42165
4.6,6,22.43964
8.66,11,22.468634
6.82,9,22.485836
6.36,10,22.502226
5.84,8,22.518635
6.03,9,22.539868
5.84,8,22.55583
4.98,7,22.565767
4.98,7,22.580316
5.84,8,22.596184
7.61,11,22.618906
4.3,6,22.628723
4.3,6,22.643173
4.3,6,22.653586
5.04,7,22.667984
4.3,6,22.682023
3.63,6,22.690533
4.3,6,22.706192
4.3,6,22.715666
4.3,6,22.729413
3.6,6,22.738456
4.3,6,22.753543
4.3,6,22.763077
4.3,6,22.77683
4.3,6,22.785623
4.3,6,22.799717
4.3,6,22.809702
3.61,6,22.823505
3.54,6,22.832989
4.3,6,22.84827
4.3,6,22.858393
4.3,6,22.87305
4.3,6,22.882955
4.3,6,22.898022
4.3,6,22.908059
4.3,6,22.922191
4.3,6,22.931923
3.41,5,22.940244
4.3,6,22.956353
4.47,7,22.970727
4.3,6,22.980373
4.3,6,22.995178
4.3,6,23.004595
4.3,6,23.018949
4.3,6,23.028305
4.3,6,23.042168
9.28,12,23.06633
9.28,12,23.091398
8.42,11,23.109969
6.61,9,23.130126
6.91,10,23.146475
6.7,9,23.16314
6.7,9,23.183804
6.7,9,23.199792
7.69,10,23.217694
3.96,5,23.230464
3.96,5,23.238927
3.96,5,23.247344
4.25,6,23.261173
3.96,5,23.269409
3.03,5,23.279109
2.61,5,23.288346
3.96,5,23.303933
3.96,5,23.313345
3.96,5,23.34101
3.96,5,23.350773
6.45,8,23.4471
6.96,9,23.50571
6.56,9,23.526443
5.87,9,23.546077
5.27,8,23.564856
4.98,7,23.584339
4.98,7,23.603822
4.98,7,23.620778
4.98,7,23.638087
5.35,8,23.669459
5.57,8,23.688067
4.98,7,23.704536
4.98,7,23.722438
5.9,8,23.740477
7.86,11,23.757566
4.6,6,23.774776
4.6,6,23.783835
4.6,6,23.79911
4.6,6,23.811181
2.97,5,23.828677
4.6,6,23.84058
4.6,6,23.857917
4.6,6,23.869352
4.6,6,23.881381
4.6,6,23.892861
4.6,6,23.908677
4.6,6,23.917164
4.6,6,23.931301
4.58,6,23.939894
4.56,6,23.952665
3.64,5,23.960031
2.76,5,23.967421
3.64,5,23.976561
3.64,5,24.048747
3.64,5,24.060539
3.64,5,24.070636
3.93,6,24.082672
3.64,5,24.090158
3.64,5,24.097458
3.64,5,24.104861
3.64,5,24.117703
3.64,5,24.125491
3.64,5,24.135243
3.64,5,24.143728
3.93,6,24.158704
3.64,5,24.169176
3.64,5,24.178801
3.64,5,24.192037
3.64,5,24.200669
3.53,5,24.21029
3.64,5,24.218189
3.64,5,24.230395
3.64,5,24.238265
3.64,5,24.245959
4.57,6,24.259815
3.06,5,24.266945
4.6,6,24.275545
4.6,6,24.290149
4.6,6,24.299132
4.6,6,24.312955
4.6,6,24.320306
4.6,6,24.333424
4.6,6,24.34235
4.6,6,24.356954
4.6,6,24.366959
4.59,6,24.382492
4.58,6,24.390448
4.56,6,24.406452
3.64,5,24.416924
4.25,6,24.431051
3.64,5,24.439488
3.64,5,24.448251
4.56,6,24.460347
3.64,5,24.46861
3.64,5,24.478629
3.64,5,24.488363
3.64,5,24.502992
4.4,6,24.513907
3.64,5,24.523553
3.64,5,24.536959
3.64,5,24.544945
3.64,5,24.552001
3.64,5,24.559743
3.64,5,24.575994
3.64,5,24.5844
3.64,5,24.594281
3.64,5,24.604567
3.64,5,24.61974
2.94,5,24.628924
3.64,5,24.638913
3.64,5,24.64873
3.67,6,24.662166
3.64,5,24.672313
3.64,5,24.681676
3.64,5,24.697004
3.64,5,24.708173
3.64,5,24.718938
3.64,5,24.728807
3.6,5,24.742408
2.67,4,24.751383
1.7,3,24.753548
1.7,3,24.760837
1.7,3,24.767656
2.68,4,24.778286
2.94,4,24.788462
2.94,4,24.797687
2.94,4,24.806907
2.94,4,24.816141
2.94,4,24.824822
2.94,4,24.832922
2.94,4,24.841238
2.94,4,24.848448
2.94,4,24.856942
2.94,4,24.866456
2.94,4,24.877111
2.94,4,24.886758
2.49,4,24.895544
2.94,4,24.905129
2.76,4,24.914362
2.94,4,24.923296
2.94,4,24.932031
2.94,4,24.94084
2.83,4,24.949625
2.94,4,24.958136
2.94,4,24.96705
2.94,4,24.976739
2.94,4,24.984857
2.94,4,24.993357
2.94,4,25.001395
2.94,4,25.011996
2.94,4,25.020666
2.94,4,25.029716
2.94,4,25.038707
2.94,4,25.047648
2.94,4,25.056776
2.94,4,25.066872
2.94,4,25.077711
2.94,4,25.087315
2.94,4,25.096684
2.94,4,25.10591
2.94,4,25.115009
2.94,4,25.124508
2.94,4,25.133584
2.94,4,25.143075
2.94,4,25.153198
2.94,4,25.162057
2.94,4,25.170851
2.94,4,25.182793
2.94,4,25.192523
2.94,4,25.201195
2.94,4,25.212214
2.94,4,25.222344
2.94,4,25.231796
2.94,4,25.241629
2.57,4,25.251377
2.2,4,25.260868
2.94,4,25.27177
2.94,4,25.28116
2.94,4,25.289387
2.94,4,25.298437
2.94,4,25.307761
2.94,4,25.317418
2.94,4,25.326141
2.94,4,25.335281
2.94,4,25.344348
2.94,4,25.353268
3.22,5,25.365566
2.94,4,25.377106
2.94,4,25.389642
2.54,4,25.400677
2.94,4,25.412487
2.94,4,25.42381
2.94,4,25.435031
2.94,4,25.445427
2.94,4,25.456084
2.94,4,25.467946
2.94,4,25.479291
2.94,4,25.489837
3.24,5,25.500709
2.94,4,25.511388
3.88,5,25.527195
2.88,4,25.535509
5.33,7,25.546797
4.74,7,25.563874
4.62,6,25.579637
4.62,6,25.591659
4.62,6,25.61312
4.6,6,25.627708
4.6,6,25.649022
4.48,6,25.662119
4.07,6,25.681806
5.06,7,25.695884
4.3,6,25.714439
4.19,6,25.726212
4.3,6,25.74455
5.25,7,25.763336
6.44,10,25.782079
5.45,7,25.798908
5.39,7,25.815181
4.6,6,25.825958
4.6,6,25.839675
4.6,6,25.849567
3.17,5,25.856511
4.6,6,25.871204
4.6,6,25.888726
4.6,6,25.903555
3.46,5,25.912437
5.06,7,25.93124
4.6,6,25.942886
4.6,6,25.960899
4.6,6,25.972152
4.6,6,25.990891
4.6,6,26.002775
4.6,6,26.017775
4.6,6,26.02521
4.6,6,26.042914
4.6,6,26.053227
3.54,5,26.066589
4.6,6,26.077306
2.8,5,26.087843
4.6,6,26.105634
3.48,5,26.115187
4.6,6,26.13247
4.6,6,26.14466
4.6,6,26.160953
4.6,6,26.170418
4.6,6,26.185586
4.6,6,26.196235
4.6,6,26.211996
4.6,6,26.223388
3.88,6,26.239412
4.6,6,26.251293
4.6,6,26.274487
3.68,5,26.284451
4.6,6,26.296873
4.6,6,26.312866
4.6,6,26.322237
4.6,6,26.337692
4.6,6,26.349618
4.6,6,26.366316
3.93,6,26.376133
4.6,6,26.392983
4.6,6,26.404206
5.43,7,26.421785
5.43,7,26.440176
7.68,10,26.463728
6.82,9,26.498626
6.82,9,26.513616
7.43,10,26.527237
7.74,10,26.547802
7.74,10,26.565209
7.1,10,26.586065
3.68,5,26.596424
6.17,8,26.615124
5.43,7,26.63341
4.27,6,26.644696
4.89,7,26.662876
5.43,7,26.680308
5.43,7,26.697186
5.43,7,26.708804
5.39,7,26.72849
5.39,7,26.742069
5.39,7,26.75645
4.19,6,26.766478
5.39,7,26.78214
3.12,4,26.790797
5.39,7,26.809213
3.8,6,26.821136
4.6,6,26.837711
4.6,6,26.84816
4.6,6,26.860753
3.2,5,26.86933
4.6,6,26.877515
4.6,6,26.890147
4.6,6,26.899431
4.6,6,26.911964
4.6,6,26.923358
4.6,6,26.940003
4.6,6,26.951663
2.42,4,26.960923
4.6,6,26.977155
3.59,5,26.98616
4.6,6,27.004544
4.6,6,27.015909
3.2,5,27.025964
2.76,4,27.035239
4.6,6,27.047353
4.6,6,27.055048
4.6,6,27.066948
4.6,6,27.078436
3.16,5,27.094623
4.6,6,27.104825
4.6,6,27.122433
4.6,6,27.132154
4.6,6,27.148644
4.6,6,27.160781
5.23,7,27.176052
4.6,6,27.185429
4.6,6,27.203055
4.6,6,27.226983
4.6,6,27.243621
4.6,6,27.253563
4.6,6,27.27164
3.2,5,27.282162
4.62,6,27.301742
4.34,6,27.313282
4.62,6,27.330359
5.58,7,27.342523
5.58,7,27.360196
3.04,5,27.371015
5.6,7,27.389462
4.33,6,27.407879
3.4,5,27.417136
5.0,8,27.435706
4.56,6,27.446764
4.33,6,27.465008
4.78,6,27.476838
4.78,6,27.493064
4.78,6,27.504367
4.78,6,27.521402
4.78,6,27.533724
4.78,6,27.55079
4.78,6,27.560673
3.88,5,27.578036
3.88,5,27.58849
3.88,5,27.597611
2.94,4,27.607446
2.94,4,27.616813
2.94,4,27.625507
1.58,4,27.633748
2.94,4,27.643745
3.04,5,27.653395
2.94,4,27.661966
2.94,4,27.669943
2.94,4,27.679903
2.86,4,27.688744
4.6,6,27.704234
4.6,6,27.715786
4.6,6,27.732262
4.6,6,27.744023
4.6,6,27.76085
4.6,6,27.772313
4.6,6,27.793088
4.6,6,27.805627
4.6,6,27.823183
4.6,6,27.832739
3.51,5,27.847172
3.63,5,27.8567
4.6,6,27.867621
4.6,6,27.88529
4.6,6,27.896455
4.71,7,27.91289
4.6,6,27.927607
4.6,6,27.9389
4.6,6,27.954542
5.0,7,27.964702
4.6,6,27.980256
5.35,7,27.997195
4.6,6,28.008161
4.6,6,28.024955
3.69,6,28.035476
3.7,5,28.044805
4.6,6,28.06079
4.6,6,28.072953
4.47,6,28.110783
4.6,6,28.12129
4.6,6,28.136848
3.68,5,28.145933
4.6,6,28.162387
5.07,7,28.174279
4.6,6,28.190174
4.62,6,28.201268
4.71,6,28.217885
3.07,5,28.227465
5.6,7,28.247296
5.58,7,28.26436
4.62,6,28.274408
4.6,6,28.286322
4.6,6,28.296007
2.76,4,28.30521
4.6,6,28.324682
4.63,6,28.335662
4.6,6,28.352861
4.6,6,28.363591
4.6,6,28.378891
4.6,6,28.388967
4.6,6,28.40733
4.6,6,28.417035
4.6,6,28.430392
4.6,6,28.439687
4.6,6,28.452825
2.84,5,28.461597
4.6,6,28.472983
4.6,6,28.489899
4.6,6,28.500484
4.54,6,28.517459
5.28,6,28.528262
4.3,6,28.545185
4.3,6,28.556521
4.3,6,28.574984
4.3,6,28.586276
4.3,6,28.604002
4.3,6,28.6161
5.04,7,28.631984
5.06,7,28.646041
4.3,6,28.655619
4.3,6,28.670964
4.3,6,28.680605
4.3,6,28.696522
4.3,6,28.706885
4.3,6,28.723808
4.3,6,28.734094
2.84,5,28.747763
5.28,6,28.759438
4.54,6,28.772415
4.6,6,28.780216
4.6,6,28.791282
4.6,6,28.800327
4.6,6,28.816738
4.6,6,28.826748
4.6,6,28.839541
4.6,6,28.850348
5.43,7,28.866126
5.43,7,28.882873
5.43,7,28.89519
5.43,7,28.912471
5.43,7,28.929207
8.66,11,28.956776
9.41,12,28.982221
7.74,10,29.000839
7.74,10,29.024562
7.74,10,29.044201
8.66,11,29.068691
6.8,9,29.088264
5.43,7,29.105855
4.6,6,29.117412
4.6,6,29.134127
4.6,6,29.144847
3.87,6,29.16079
3.98,6,29.172477
5.15,7,29.189152
4.6,6,29.204559
4.6,6,29.215824
4.6,6,29.231936
4.6,6,29.243309
3.57,5,29.252062
5.43,7,29.269085
5.43,7,29.286923
5.43,7,29.305512
5.43,7,29.319404
5.43,7,29.338354
5.43,7,29.359361
5.43,7,29.376583
5.43,7,29.389292
4.6,6,29.407472
3.62,5,29.417064
3.68,5,29.428273
3.68,5,29.445825
3.74,5,29.457091
3.86,5,29.468065
2.94,4,29.478266
2.94,4,29.4877
2.94,4,29.497606
3.74,5,29.508174
4.6,6,29.524978
4.6,6,29.536753
4.6,6,29.554133
4.6,6,29.566623
4.6,6,29.584522
4.6,6,29.595689
4.6,6,29.6135
4.38,6,29.624991
4.6,6,29.644488
3.68,5,29.654249
4.6,6,29.672053
4.6,6,29.683602
4.6,6,29.700425
4.6,6,29.712255
4.6,6,29.730919
4.6,6,29.742849
4.6,6,29.761022
4.6,6,29.773825
4.67,6,29.792426
4.67,6,29.803324
3.81,5,29.813469
